fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_justa,cuota_api,ev_api,ev_api_num,dif_api_vs_justa,ratio_api_vs_justa,cuota_betano,ev_betano,ev_betano_num,dif_betano_vs_justa,ratio_betano_vs_justa,estado_api,estado_betano,perfil_pick,prioridad_mercado,score,score_num,alerta_valor,cobertura_betano,confianza,fuente,razon,riesgo,betano_url
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,CORNERS_TOTALS:UNDER_8_5,43.2%,0.431800,2.32,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,69.18,69.180000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL:UNDER_26_5,42.7%,0.426600,2.34,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,41.66,41.663000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,10Bet,,Local corners +5.5,CORNERS_HOME OVER.5.5,CORNERS_HOME:OVER_5_5,42.2%,0.422000,2.37,1.67,-0.30,-0.295300,-0.70,0.70,,,,,,EV negativo,No encontrado en Betano,Revisar,4,44.88,44.881000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Visita tarjetas +1.5,CARDS_AWAY OVER.1.5,CARDS_AWAY:OVER_1_5,40.8%,0.408200,2.45,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,39.82,39.817000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,40.3%,0.403400,2.48,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,52.34,52.336000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,10Bet,Betano,Goles -3.5,TOTALS UNDER.3.5,TOTALS:UNDER_3_5,39.7%,0.397300,2.52,1.50,-0.40,-0.404000,-1.02,0.60,1.52,-0.40,-0.396100,-1.00,0.60,EV negativo,EV negativo Betano,Revisar,10,76.12,76.125000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,DOUBLE_CHANCE:X2,37.1%,0.370800,2.70,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,9,78.08,78.076000,,Betano mapeado,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Local tarjetas +2.5,CARDS_HOME OVER.2.5,CARDS_HOME:OVER_2_5,36.8%,0.368400,2.71,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,35.84,35.842000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,10Bet,,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,36.5%,0.364600,2.74,2.10,-0.23,-0.234300,-0.64,0.77,,,,,,EV negativo,No encontrado en Betano,Revisar,4,40.24,40.244000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Local tarjetas -1.5,CARDS_HOME UNDER.1.5,CARDS_HOME:UNDER_1_5,36.3%,0.362700,2.76,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,35.27,35.269000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL:UNDER_8_5,33.1%,0.330900,3.02,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,32.09,32.091000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,10Bet,Betano,Corners total +10.5,CORNERS_TOTALS OVER.10.5,CORNERS_TOTALS:OVER_10_5,31.6%,0.315900,3.17,2.05,-0.35,-0.352400,-1.12,0.65,2.02,-0.36,-0.361900,-1.15,0.64,EV negativo,EV negativo Betano,Revisar,6,49.46,49.459000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Tarjetas total -2.5,CARDS_TOTALS UNDER.2.5,CARDS_TOTALS:UNDER_2_5,30.9%,0.308600,3.24,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,3,34.86,34.863000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,30.3%,0.302900,3.30,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,56.29,56.290000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,Betano,Tarjetas total +4.5,CARDS_TOTALS OVER.4.5,CARDS_TOTALS:OVER_4_5,28.7%,0.287300,3.48,,,,,,1.95,-0.44,-0.439800,-1.53,0.56,Sin cuota/EV,EV negativo Betano,Solo modelo,3,33.69,33.689000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL:UNDER_24_5,28.2%,0.282500,3.54,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,27.25,27.253000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,10Bet,Betano,BTTS no,BTTS NO,BTTS:NO,27.7%,0.276900,3.61,1.25,-0.65,-0.653900,-2.36,0.35,2.30,-0.36,-0.363100,-1.31,0.64,EV negativo,EV negativo Betano,Revisar,8,50.10,50.104000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Local corners +6.5,CORNERS_HOME OVER.6.5,CORNERS_HOME:OVER_6_5,27.0%,0.270100,3.70,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,39.01,39.011000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,Betano,Local goles -1.5,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME:UNDER_1_5,25.1%,0.250600,3.99,,,,,,1.42,-0.64,-0.644100,-2.57,0.36,Sin cuota/EV,EV negativo Betano,Solo modelo,4,35.06,35.059000,,Betano mapeado,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Visita tarjetas -0.5,CARDS_AWAY UNDER.0.5,CARDS_AWAY:UNDER_0_5,24.7%,0.246600,4.05,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,23.66,23.660000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,10Bet,Betano,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,23.9%,0.238700,4.19,2.55,-0.39,-0.391400,-1.64,0.61,2.95,-0.30,-0.295800,-1.24,0.70,EV negativo,EV negativo Betano,Revisar,9,57.09,57.088000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,23.6%,0.235900,4.24,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,35.59,35.594000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,Betano,Visita goles -0.5,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY:UNDER_0_5,22.5%,0.224600,4.45,,,,,,2.90,-0.35,-0.348700,-1.55,0.65,Sin cuota/EV,EV negativo Betano,Solo modelo,4,36.88,36.885000,,Betano mapeado,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL:UNDER_7_5,21.9%,0.218700,4.57,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,20.87,20.869000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,Betano,Corners total +11.5,CORNERS_TOTALS OVER.11.5,CORNERS_TOTALS:OVER_11_5,21.5%,0.215100,4.65,,,,,,2.62,-0.44,-0.436400,-2.03,0.56,Sin cuota/EV,EV negativo Betano,Solo modelo,6,48.53,48.528000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,10Bet,Betano,1T -0.5,FIRST_HALF_TOTALS UNDER.0.5,FIRST_HALF_TOTALS:UNDER_0_5,21.2%,0.212200,4.71,1.62,-0.66,-0.656200,-3.09,0.34,3.15,-0.33,-0.331600,-1.56,0.67,EV negativo,EV negativo Betano,Revisar,5,29.11,29.108000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,10Bet,Betano,Goles -2.5,TOTALS UNDER.2.5,TOTALS:UNDER_2_5,21.2%,0.212200,4.71,1.25,-0.73,-0.734800,-3.46,0.27,2.27,-0.52,-0.518300,-2.44,0.48,EV negativo,EV negativo Betano,Revisar,8,40.92,40.925000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Visita corners +5.5,CORNERS_AWAY OVER.5.5,CORNERS_AWAY:OVER_5_5,21.0%,0.209700,4.77,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,32.97,32.966000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,10Bet,Betano,Gana visita,1X2 AWAY,1X2:AWAY,19.7%,0.197300,5.07,5.00,-0.01,-0.013700,-0.07,0.99,4.15,-0.18,-0.181200,-0.92,0.82,EV negativo,EV negativo Betano,Revisar,7,55.58,55.580000,,Betano mapeado,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,Betano,Visita goles +2.5,TEAM_TOTAL_AWAY OVER.2.5,TEAM_TOTAL_AWAY:OVER_2_5,19.1%,0.190800,5.24,,,,,,6.20,0.18,0.183000,0.96,1.18,Sin cuota/EV,EV positivo Betano,Solo modelo,4,42.00,42.004000,,Betano mapeado,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Local tarjetas +3.5,CARDS_HOME OVER.3.5,CARDS_HOME:OVER_3_5,17.4%,0.174200,5.74,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,16.42,16.420000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,10Bet,Betano,Empate,1X2 DRAW,1X2:DRAW,17.3%,0.173500,5.76,1.83,-0.68,-0.682500,-3.93,0.32,3.85,-0.33,-0.332000,-1.91,0.67,EV negativo,EV negativo Betano,Revisar,7,35.04,35.038000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Visita tarjetas +2.5,CARDS_AWAY OVER.2.5,CARDS_AWAY:OVER_2_5,16.7%,0.166500,6.01,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,15.65,15.650000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL:UNDER_22_5,16.4%,0.164400,6.08,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,15.44,15.444000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,Betano,Tarjetas total +5.5,CARDS_TOTALS OVER.5.5,CARDS_TOTALS:OVER_5_5,15.1%,0.151400,6.61,,,,,,2.75,-0.58,-0.583700,-3.86,0.42,Sin cuota/EV,EV negativo Betano,Solo modelo,3,17.80,17.798000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL:UNDER_6_5,12.9%,0.129100,7.75,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,11.91,11.907000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Local tarjetas -0.5,CARDS_HOME UNDER.0.5,CARDS_HOME:UNDER_0_5,11.5%,0.114500,8.73,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,10.45,10.452000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Visita corners +6.5,CORNERS_AWAY OVER.6.5,CORNERS_AWAY:OVER_6_5,10.7%,0.107200,9.33,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,22.72,22.721000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL:UNDER_20_5,8.2%,0.082400,12.14,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,7.24,7.238000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,10Bet,Betano,Goles -1.5,TOTALS UNDER.1.5,TOTALS:UNDER_1_5,8.0%,0.079900,12.51,1.91,-0.85,-0.847400,-10.60,0.15,4.40,-0.65,-0.648400,-8.11,0.35,EV negativo,EV negativo Betano,Revisar,1,-9.01,-9.008000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,,Tarjetas total +6.5,CARDS_TOTALS OVER.6.5,CARDS_TOTALS:OVER_6_5,7.1%,0.070600,14.17,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,3,11.06,11.058000,,Betano mapeado,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
2026-09-09,14:00,Sporting CP vs Galatasaray,,Betano,Local goles -0.5,TEAM_TOTAL_HOME UNDER.0.5,TEAM_TOTAL_HOME:UNDER_0_5,6.9%,0.069100,14.46,,,,,,2.90,-0.80,-0.799600,-11.56,0.20,Sin cuota/EV,EV negativo Betano,Solo modelo,4,16.91,16.914000,,Betano mapeado,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/sporting-cp-galatasaray-sk/91597626/
